timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-19T20:23:32,samsum_train_1k_Phi-3-small-8k-instruct_88,10220335-efbd-4090-9c19-f76710ddaa99,6.746563673019409,0.0003176224226233,4.707914102901431e-05,66.08328420230518,212.9493100310133,0.5192127227783203,0.0001294817360853,0.0003710616857368,9.144650409204284e-07,0.000501457886863,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:23:40,samsum_train_1k_Phi-3-small-8k-instruct_89,5433558f-b6b7-4a96-abc7-ee08968fcfc5,6.769684553146362,0.0003201692221796,4.729455555367165e-05,69.7031999321444,206.1347668444809,0.5192141532897949,0.0001308856444306,0.0003736772433882,9.158509514095196e-07,0.0005054787387702,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:23:48,samsum_train_1k_Phi-3-small-8k-instruct_90,9d4507e8-6b1d-4d98-b2ba-e10cd987de77,6.740781545639038,0.0003187540530329,4.728740293314514e-05,69.72631763102083,215.89288152619685,0.5192141532897949,0.0001302769550548,0.0003720514087532,9.16125490787465e-07,0.0005032444892988,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:23:56,samsum_train_1k_Phi-3-small-8k-instruct_91,0e650d87-5f2f-439d-b515-a5bfdd192dd3,6.74114465713501,0.0003193942356545,4.737982225562969e-05,69.70676882446708,216.13021906060013,0.519221305847168,0.0001305175688584,0.0003728225204788,9.151114283345882e-07,0.0005042552007656,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:05,samsum_train_1k_Phi-3-small-8k-instruct_92,347dbef3-d186-4840-89f3-b8cba6442825,6.7506184577941895,0.0003192112247523,4.728621929207398e-05,69.77971831746186,184.9957212902796,0.519228458404541,0.0001300645868293,0.0003730000206196,9.016582360015944e-07,0.000503966265685,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:13,samsum_train_1k_Phi-3-small-8k-instruct_93,482a7d96-ae7c-4c5d-9360-b473981fd34e,6.768472194671631,0.0003174706456025,4.690432884580494e-05,69.69397259043554,209.4504860418608,0.519228458404541,0.0001288177088874,0.0003715130749917,8.874795232799214e-07,0.0005012182634024,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:21,samsum_train_1k_Phi-3-small-8k-instruct_94,48cd08a4-88c3-4b61-a320-43bc5d87e167,6.956156969070435,0.0003240071580325,4.6578471341746985e-05,69.8186106050502,209.45865156377823,0.519228458404541,0.0001332221504665,0.0003773730796723,9.427886621878656e-07,0.000511538018801,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:29,samsum_train_1k_Phi-3-small-8k-instruct_95,5401289b-8958-48e3-b99b-5f8b19ae47c4,6.735260963439941,0.0003212241184161,4.769289863596695e-05,69.75582537497586,216.4825029969009,0.5192298889160156,0.0001299944137176,0.0003762330787679,9.167018694301988e-07,0.000507144194355,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:37,samsum_train_1k_Phi-3-small-8k-instruct_96,8ce7cf40-4a1d-43b2-a691-b244a91a55d5,6.744653701782227,0.000318260122229,4.718702194376008e-05,66.24617023655739,210.76875655027183,0.5192298889160156,0.0001299115922625,0.0003716397417541,9.133441620838312e-07,0.0005024646781787,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:45,samsum_train_1k_Phi-3-small-8k-instruct_97,b26f2a62-0685-4c93-a835-310c98b59377,6.782993793487549,0.0003192869831763,4.707169030330892e-05,69.89313604747078,201.2008101275105,0.5192313194274902,0.0001304202518361,0.0003727761315559,8.894886446480161e-07,0.0005040858720367,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:24:54,samsum_train_1k_Phi-3-small-8k-instruct_98,4cd4aa3c-dda7-4128-88a0-b1637b6fc764,6.754928827285767,0.0003214510475563,4.7587629089130096e-05,69.91094450900735,210.68755677251727,0.5192341804504395,0.0001311179332275,0.0003754703003764,9.142333383110212e-07,0.0005075024669423,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:02,samsum_train_1k_Phi-3-small-8k-instruct_99,c9523b48-452d-40e5-864a-9564587ad2e7,6.760955333709717,0.0003212054322294,4.750888245451857e-05,69.69556489082063,209.5774744466481,0.5192341804504395,0.0001299183403234,0.0003762800232465,9.163292921022048e-07,0.000507114692862,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:10,samsum_train_1k_Phi-3-small-8k-instruct_100,64d5b5ce-ec62-4340-b1de-4f4aac2715bf,6.845066547393799,0.0003206959312319,4.685066668257339e-05,68.8526221283112,187.6763918667071,0.5192427635192871,0.0001319248333175,0.0003734564098714,9.290565467119904e-07,0.0005063102997356,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:18,samsum_train_1k_Phi-3-small-8k-instruct_101,2482e1c0-abcd-4cf7-9a12-fd48e3661c48,6.804141283035278,0.0003211806557477,4.720370174390404e-05,69.71647421218145,202.17252096393017,0.5192470550537109,0.0001308742677548,0.0003752780779997,9.232303409305586e-07,0.0005070755760955,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:27,samsum_train_1k_Phi-3-small-8k-instruct_102,ce986967-4abc-4e07-81cd-567d09edd300,6.754037857055664,0.0003212933298929,4.757055508021187e-05,69.77554165390868,211.7732497450376,0.5192484855651855,0.000130360759844,0.0003759764118917,9.162927412725708e-07,0.0005072534644771,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:35,samsum_train_1k_Phi-3-small-8k-instruct_103,b0c0a86c-d947-49d8-bf4a-32e024b8258a,6.769324541091919,0.0003207472711362,4.7382463226464987e-05,69.64285457704895,207.5884003539871,0.5192484855651855,0.000130947662258,0.0003745233551768,9.203370314835978e-07,0.0005063913544663,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:43,samsum_train_1k_Phi-3-small-8k-instruct_104,2da55f02-708c-413f-886a-271d328d5b1e,6.76989483833313,0.0003216692015352,4.75146526226522e-05,69.85983271028155,206.6928412550245,0.5192499160766602,0.0001300461748701,0.000376882801504,9.179090521166698e-07,0.0005078468854263,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:25:52,samsum_train_1k_Phi-3-small-8k-instruct_105,43b1f03b-f59b-4c1d-96f3-ddce1add95f5,6.901201725006104,0.0003236183835935,4.689304797756549e-05,65.3105569406659,228.9575817144384,0.5192499160766602,0.0001316234730764,0.0003783783582562,9.223957623339628e-07,0.000510924227095,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:00,samsum_train_1k_Phi-3-small-8k-instruct_106,788b8888-cce2-483d-bcb7-d05d9420fec9,6.772894382476807,0.0003216892082022,4.7496563512716274e-05,69.76465982003579,206.4205842081816,0.5192499160766602,0.0001303147798072,0.00037664474576,9.189461080143246e-07,0.0005078784716753,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:08,samsum_train_1k_Phi-3-small-8k-instruct_107,918a5210-1050-4bf9-afa0-65dc739aa562,6.843491077423096,0.0003292933186604,4.811773916778253e-05,69.77739684414539,217.39301003745447,0.5192499160766602,0.0001326656294657,0.0003862905868103,9.275197957913406e-07,0.0005198837360719,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:16,samsum_train_1k_Phi-3-small-8k-instruct_108,49ce428e-0cb0-41b0-9a62-0d209e642553,6.782601356506348,0.0003218294363011,4.744926310499636e-05,65.91656001169639,203.58840997788496,0.5192513465881348,0.0001307878354635,0.0003763916900005,9.203363939592652e-07,0.000508099861858,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:25,samsum_train_1k_Phi-3-small-8k-instruct_109,a99a46d8-ebeb-44e8-8b30-2c996d1ff0e3,6.856578826904297,0.0003274184102108,4.775244600501404e-05,69.63105064406453,212.60700178320823,0.5192513465881348,0.0001315281902224,0.0003844625297908,9.329365357491308e-07,0.000516923656549,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:33,samsum_train_1k_Phi-3-small-8k-instruct_110,bc96bbdb-8977-4227-91c1-238881a3d8d0,6.832195043563843,0.0003246841166704,4.752266505861609e-05,68.7840456579544,195.39945988242485,0.5192527770996094,0.0001317135848152,0.0003799639150834,9.292918348432976e-07,0.0005126067917335,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:41,samsum_train_1k_Phi-3-small-8k-instruct_111,aa0d53c4-9b63-4d0b-a46f-adac45a4cd53,6.76574969291687,0.0003219748124526,4.7588933535289794e-05,69.59592692512663,207.50384098310087,0.5192527770996094,0.000130892086658,0.0003765169678828,9.203251739389392e-07,0.0005083293797148,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:49,samsum_train_1k_Phi-3-small-8k-instruct_112,73be95bf-5bc4-4801-85eb-1e475b836364,6.929314613342285,0.0003372083840354,4.866403141605984e-05,69.83675101792652,227.15685743778167,0.519254207611084,0.0001341201792405,0.0003973211511905,9.386013582400208e-07,0.0005323799317892,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:26:58,samsum_train_1k_Phi-3-small-8k-instruct_113,0ca76643-d743-41c5-b1d2-8039923a6cb5,6.800431489944458,0.0003252361067506,4.782580447014381e-05,69.70232344187437,227.455375579544,0.519254207611084,0.000131710261757,0.000380848638013,9.193662659882306e-07,0.000513478266036,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:06,samsum_train_1k_Phi-3-small-8k-instruct_114,83223a7b-6556-44d1-b1cc-b8dd0433b899,6.77195143699646,0.0003233444196861,4.774759870835056e-05,69.88473504768544,207.762921889564,0.519254207611084,0.0001312196583089,0.0003783536360124,9.18402346597702e-07,0.000510491696668,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:14,samsum_train_1k_Phi-3-small-8k-instruct_115,41aff0d3-0222-4bb5-b325-0bdd63c0d389,6.786893129348755,0.0003233947804825,4.764990022961236e-05,69.81923802635343,204.69843360081447,0.5192556381225586,0.0001301770777526,0.0003795147480545,8.793797894475121e-07,0.0005105712055966,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:22,samsum_train_1k_Phi-3-small-8k-instruct_116,64340bb6-28c5-4763-b2b8-824db57f9f4a,6.784076929092407,0.0003252093965736,4.793716226580859e-05,69.78239863424842,207.8247191709212,0.5192556381225586,0.0001295137455553,0.0003830166953022,9.056555203553292e-07,0.0005134360963779,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:30,samsum_train_1k_Phi-3-small-8k-instruct_117,3d55e5e8-6905-47a9-abb1-1e170cf991d7,6.905377626419067,0.0003312524459131,4.797021449570479e-05,69.67196691051103,226.41288042957183,0.519261360168457,0.0001327672528803,0.0003892750336405,9.344925550967296e-07,0.0005229767790759,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:39,samsum_train_1k_Phi-3-small-8k-instruct_118,a89e22cb-0bb0-4e1d-918f-8ba9d34fff27,6.803629159927368,0.0003244512499777,4.768796804633549e-05,67.18497317801797,204.64894563675864,0.5192670822143555,0.0001321927943652,0.0003791219699635,9.24380691697024e-07,0.0005122391450205,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:47,samsum_train_1k_Phi-3-small-8k-instruct_119,09ca0269-2887-4d50-94fc-fa8d57016bb2,6.854533910751343,0.0003298990302439,4.812858679223701e-05,74.0921959630437,188.2880450162492,0.5192670822143555,0.0001368088072247,0.0003831003064824,9.309114332813806e-07,0.0005208400251404,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:27:55,samsum_train_1k_Phi-3-small-8k-instruct_120,10bb23bc-d1de-438b-9e9f-64fe92886dbc,6.841119766235352,0.0003275212332613,4.787538362913801e-05,69.19555702662439,231.31494498080545,0.5192670822143555,0.0001322756152648,0.0003839136404657,8.967364282017343e-07,0.0005170859921587,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:03,samsum_train_1k_Phi-3-small-8k-instruct_121,76d9525b-e52f-4db1-b056-b75201f39ec9,6.869344711303711,0.0003275925684799,4.768905656180907e-05,70.13773397115405,209.43512323044297,0.5192670822143555,0.0001335825624215,0.0003826955839301,9.20468863324686e-07,0.0005171986152149,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:12,samsum_train_1k_Phi-3-small-8k-instruct_122,60369c34-2c64-492f-80a7-91ea2b1faf70,6.8536553382873535,0.00033233999549,4.8490911650240296e-05,69.84229653382306,213.88000599270265,0.5192670822143555,0.0001360500568955,0.0003877775324454,8.661979619461134e-07,0.0005246937873029,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:20,samsum_train_1k_Phi-3-small-8k-instruct_123,3c67f475-435a-43dd-a23e-63f543f61217,6.845427989959717,0.000329805890413,4.817900223284677e-05,69.82843278737326,217.02649725269592,0.5192670822143555,0.000133149298186,0.0003866136426218,9.30036456144876e-07,0.0005206929772639,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:28,samsum_train_1k_Phi-3-small-8k-instruct_124,2549ddc2-9120-4c49-8e6d-8ea9d293a16d,6.838557243347168,0.0003287360380523,4.807096385310846e-05,69.71883790838164,192.9462067078532,0.5192670822143555,0.0001319169499779,0.0003861566978144,9.30261364782723e-07,0.0005190039091572,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:36,samsum_train_1k_Phi-3-small-8k-instruct_125,c3c87d36-c6f6-40a7-99b3-fe8720d53ce5,6.869963645935059,0.0003310789016187,4.819223487661984e-05,69.5951110964293,211.03391361274103,0.5192685127258302,0.0001331567584697,0.0003886111442241,9.348870508015732e-07,0.0005227027897447,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:45,samsum_train_1k_Phi-3-small-8k-instruct_126,7f915294-f631-4053-aad5-98094af3d540,6.862261533737183,0.0003311636050074,4.825866857148233e-05,71.24859752025114,214.39747722350583,0.5192685127258302,0.0001332868474627,0.0003886169775633,9.326932570170736e-07,0.000522836518283,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:28:53,samsum_train_1k_Phi-3-small-8k-instruct_127,930497bd-431a-45f1-bbb0-3ae5132a710c,6.861443281173706,0.0003330526298311,4.853973372408923e-05,70.13631141024491,214.4207361776578,0.5192685127258302,0.0001339052682352,0.0003909792016685,9.344146381915648e-07,0.0005258188845419,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:01,samsum_train_1k_Phi-3-small-8k-instruct_128,32e05da2-c952-4a33-9f91-b9b757576ced,6.866058826446533,0.0003330946564002,4.851322495479843e-05,70.0003437556078,215.5034273579853,0.5192699432373047,0.0001331238331656,0.0003918300356851,9.313666572279544e-07,0.0005258852355079,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:09,samsum_train_1k_Phi-3-small-8k-instruct_129,c5332ac0-ec6c-4c41-a555-b6c87e367cdf,6.894171714782715,0.0003352102940839,4.862227225428714e-05,69.94401268484549,209.83104452723927,0.5192699432373047,0.0001338982323962,0.0003943900377336,9.371048854025806e-07,0.0005292253750153,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:18,samsum_train_1k_Phi-3-small-8k-instruct_130,c1d705d3-171b-4de6-873f-51e208f5b6c3,6.864790916442871,0.0003342599170122,4.869192974423181e-05,70.10348800375033,215.3034912212816,0.5192713737487793,0.0001402263632921,0.000386565309256,9.332602938454216e-07,0.000527724932842,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:26,samsum_train_1k_Phi-3-small-8k-instruct_131,70587105-5967-4aa6-b275-d6f206fec9dc,6.868612051010132,0.000336502116049,4.8991282889463725e-05,70.07889063602016,213.4864394457608,0.5192713737487793,0.0001388579741418,0.0003914764242978,9.304872230799788e-07,0.0005312648856627,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:34,samsum_train_1k_Phi-3-small-8k-instruct_132,961b7629-e152-4e1b-9801-6de12408e64d,6.856881380081177,0.0003306763140406,4.822546806791714e-05,69.88647567266074,192.9358304762212,0.5192713737487793,0.0001327624545432,0.0003883739218153,9.308136871999296e-07,0.0005220671900457,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:42,samsum_train_1k_Phi-3-small-8k-instruct_133,48d93f56-b8ed-4e25-bd18-3a4d34661d3c,6.956945896148682,0.0003420951821142,4.917318421343638e-05,70.0050867101192,221.46006677971056,0.5192728042602539,0.0001349416604532,0.0004042064344744,9.470460645671132e-07,0.0005400951409922,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:29:51,samsum_train_1k_Phi-3-small-8k-instruct_134,392420df-01c1-4c22-bba2-1b40775e8578,6.917050123214722,0.0003317020335586,4.795426195416092e-05,70.05056603775733,204.0615303810717,0.5192742347717285,0.0001326814139228,0.0003900661453855,9.390225228414312e-07,0.0005236865818311,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
