timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-20T18:30:52,samsum_train_1k_Phi-3-medium-4k-instruct_92,c50bf05f-dd55-441c-9281-1f40a506dde1,15.21261215209961,0.0007864200628225,5.169526804205178e-05,70.32560792556147,283.2575288780574,0.4375119209289551,0.0002956901940519,0.0009442115887026,1.6873331292234182e-06,0.0012415891158837,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:31:12,samsum_train_1k_Phi-3-medium-4k-instruct_93,57197e29-ad84-49b9-b20e-f4e262769cae,19.14063000679016,0.0009925183298035,5.1854005299274415e-05,70.26288087588327,306.48202707078457,0.4375276565551758,0.0003725516483188,0.0011922434537936,2.1791065265292293e-06,0.001566974208639,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:31:33,samsum_train_1k_Phi-3-medium-4k-instruct_94,b78a8bfe-224e-4582-a953-663993b5fe30,19.173009872436523,0.0009952376186886,5.1908261942713686e-05,70.15766018849537,192.71361265328463,0.4375505447387695,0.0003736792875542,0.0011953881785338,2.1999182242315864e-06,0.0015712673843123,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:31:44,samsum_train_1k_Phi-3-medium-4k-instruct_95,eb98a1e0-1b93-46ed-8f7a-452993e5fa47,9.824606657028198,0.000508940598344,5.180264372009079e-05,70.42904133317383,234.0762718920629,0.4375748634338379,0.0001912262835364,0.0006111638222598,1.118270207463373e-06,0.0008035083760038,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:32:04,samsum_train_1k_Phi-3-medium-4k-instruct_96,bd8d5a17-1daa-4af4-ab6c-13b43b0c2a9a,19.151710510253903,0.0009942495423862,5.19143990743756e-05,70.78247594296136,233.81808909056653,0.4375991821289062,0.0003734970976863,0.0011940109552099,2.199370218741024e-06,0.001569707423115,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:32:26,samsum_train_1k_Phi-3-medium-4k-instruct_97,10bb9031-5979-4915-b5d6-88e5d6a25e57,20.64461255073548,0.001061074901869,5.139718167446367e-05,70.35017753267081,196.31393176817,0.437629222869873,0.0004011403292453,0.0012717310173826,2.3390295794811776e-06,0.0016752103762074,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:32:39,samsum_train_1k_Phi-3-medium-4k-instruct_98,008a6903-9ae5-4149-b892-0b647aeb1250,11.38032054901123,0.0005897024664976,5.18177378183687e-05,70.32333956434736,216.2134703102472,0.4376678466796875,0.0002218339366336,0.0007078738996355,1.3062599193563072e-06,0.0009310140961885,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:32:56,samsum_train_1k_Phi-3-medium-4k-instruct_99,632b3d6d-9d69-475a-bd48-260f6fc4ec5a,15.180912256240845,0.0007923773943117,5.219563758337157e-05,69.83594083502203,191.3286746899577,0.4377021789550781,0.0002960407215546,0.0009532143736841,1.739373186674129e-06,0.0012509944684253,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:33:16,samsum_train_1k_Phi-3-medium-4k-instruct_100,04d10afb-6464-4de5-bb3b-12fe82b6d1c4,19.207886695861816,0.0009961689568925,5.186249651853701e-05,70.59390602144839,321.0786451165984,0.4377264976501465,0.0003728224910355,0.0011977804026663,2.1348744826804966e-06,0.0015727377681845,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:33:35,samsum_train_1k_Phi-3-medium-4k-instruct_101,11871dba-477a-4f75-9466-ce7330c6a8dc,17.1158664226532,0.0008859771246628,5.176349842799717e-05,71.03500548805275,354.37774819104584,0.4377636909484863,0.0003327009153271,0.0010641055735085,1.961939013456136e-06,0.0013987684278491,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:33:55,samsum_train_1k_Phi-3-medium-4k-instruct_102,6a2c09d4-070b-4b52-b6bc-370a8009d506,19.210400342941284,0.000996682300905,5.188243259445044e-05,70.59180016269228,158.8534669552323,0.4377937316894531,0.0003756346305074,0.0011957090121228,2.204585979609419e-06,0.0015735482286099,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:34:08,samsum_train_1k_Phi-3-medium-4k-instruct_103,b1c24886-9b92-48b7-944d-147e1013c9c6,11.086421489715576,0.0005774003957095,5.208176472860957e-05,62.80462625436485,0.0,0.4378266334533691,0.0002157730715071,0.000694431666659,1.3870188483988951e-06,0.0009115917570146,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:34:29,samsum_train_1k_Phi-3-medium-4k-instruct_104,00a0275f-b58e-4d36-a45d-0ce1d7c4273c,19.20924997329712,0.0010001873285628,5.2068005255447584e-05,70.62936888484859,157.50432496797046,0.4378695487976074,0.0003748216429126,0.0012020926283398,2.1676465351670986e-06,0.0015790819177876,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:34:49,samsum_train_1k_Phi-3-medium-4k-instruct_105,f6795dc0-06d9-4f39-9d44-c0cc30f1106e,19.183655977249146,0.0009953343955037,5.188449984112549e-05,70.31484077810437,388.6834834196055,0.4379196166992187,0.0003743674069936,0.0011948484558743,2.204311341207965e-06,0.0015714201742092,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:35:00,samsum_train_1k_Phi-3-medium-4k-instruct_106,6269ed3f-90c3-4667-a12a-0464b446786e,9.675426483154297,0.0005030150098351,5.198892376589017e-05,70.48124380722595,251.25682774077688,0.4379596710205078,0.0001878147971961,0.0006052882620046,1.0500796394819646e-06,0.0007941531388403,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:35:21,samsum_train_1k_Phi-3-medium-4k-instruct_107,4abb3cd9-aeac-415b-9360-05339346257b,19.26247954368592,0.0010012822672811,5.19809646006543e-05,70.3866267544987,115.15595213587063,0.4380097389221191,0.0003745969496773,0.0012040106854307,2.2029567807002576e-06,0.0015808105918887,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:35:35,samsum_train_1k_Phi-3-medium-4k-instruct_108,83b71dfe-e801-4440-b2f3-c8c68d06f6df,12.73620629310608,0.0006649762265542,5.22114836436174e-05,69.64283006783879,231.7885610692388,0.4380698204040528,0.0002480220753619,0.0008003661958504,1.466996019672138e-06,0.001049855267232,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:35:56,samsum_train_1k_Phi-3-medium-4k-instruct_109,ee6ab57e-39c9-452e-96fa-b37bf9ffe652,19.58291459083557,0.0010126029877143,5.170849226847308e-05,67.26182544353871,214.86098815484223,0.4381070137023926,0.0003798158191301,0.0012166312510757,2.236518492489855e-06,0.0015986835886984,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:36:07,samsum_train_1k_Phi-3-medium-4k-instruct_110,48237526-d105-49b7-9df6-2f6fca5e1fd3,10.26904821395874,0.0005297747963733,5.158947405206184e-05,70.43781675166358,223.14001913420245,0.4381413459777832,0.0001990531981313,0.0006361930089511,1.1549125507014917e-06,0.0008364011196331,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:36:30,samsum_train_1k_Phi-3-medium-4k-instruct_111,7870e014-2096-4d30-840e-c9f8d8f738ef,20.7541344165802,0.0010689389656814,5.150486858307669e-05,67.74024612466808,247.99380377440627,0.438178539276123,0.0004016216582415,0.0012836740824937,2.330310628141774e-06,0.0016876260513633,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:36:52,samsum_train_1k_Phi-3-medium-4k-instruct_112,1ba5caa2-ab04-4c77-8d78-4358725df60d,20.848610877990723,0.001078408023095,5.17256535414309e-05,70.19220139568068,231.77281146021969,0.4382157325744629,0.0004043676929383,0.0012958652033603,2.34277191476906e-06,0.0017025756682134,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:37:07,samsum_train_1k_Phi-3-medium-4k-instruct_113,5614fc8d-15b9-4134-944e-42c55668dbab,14.111305952072144,0.0007270549703149,5.15228691649333e-05,70.12484849091705,532.4914645824423,0.4382529258728027,0.0002746637552863,0.0008715873639353,1.6132098651409403e-06,0.0011478643290868,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:37:27,samsum_train_1k_Phi-3-medium-4k-instruct_114,68445d15-7c3d-4de7-ae4d-2c8503351cf8,18.18192410469055,0.0009339440551878,5.136662378581151e-05,66.5693812299491,247.9612778989943,0.4382901191711426,0.0003514829931306,0.0011209961745706,2.018786488418982e-06,0.0014744979541896,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:37:46,samsum_train_1k_Phi-3-medium-4k-instruct_115,1e0bfcc0-0e84-4cd2-8616-8f3590e186c2,17.96415424346924,0.0009308606568462,5.181767225054247e-05,69.91647885932315,227.05678038880183,0.4383287429809571,0.0003498310120868,0.0011177400608559,2.058854600853124e-06,0.0014696299275436,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:38:08,samsum_train_1k_Phi-3-medium-4k-instruct_116,2ca48a96-455a-4151-8424-a035a222a52e,20.666887044906616,0.0010645622961633,5.151052956597809e-05,70.05070764143653,221.9769765180285,0.4383802413940429,0.0004015983123894,0.0012767543547376,2.363558947791944e-06,0.0016807162260749,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:38:20,samsum_train_1k_Phi-3-medium-4k-instruct_117,28872c0a-7711-40a4-8287-7f812f5f04f5,10.2829852104187,0.0005296694186434,5.150930472085313e-05,69.99113099099887,211.78500665162807,0.4384288787841797,0.000197649866453,0.0006374274543823,1.1574298955336342e-06,0.0008362347507309,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:38:35,samsum_train_1k_Phi-3-medium-4k-instruct_118,00860a77-ddb1-4066-b25f-1038d38664e1,13.19649076461792,0.000679932395849,5.1523727631594606e-05,69.95888849400066,206.8496268416448,0.4384603500366211,0.0002546447001044,0.0008173220427494,1.5011175577461695e-06,0.0010734678604116,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:38:57,samsum_train_1k_Phi-3-medium-4k-instruct_119,cdf6e6b5-d5ff-4660-83a0-0e1213c9762f,20.680661916732788,0.0010714400579832,5.18087894041884e-05,68.98043047742419,234.7583624074536,0.4385018348693847,0.0004020786752737,0.0012871326963725,2.363369643017657e-06,0.0016915747412894,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:39:19,samsum_train_1k_Phi-3-medium-4k-instruct_120,8501d4fe-36be-44ca-99d3-465cb796e67d,20.63967752456665,0.0010628975836794,5.149778054498792e-05,70.30399839339822,237.1715291199675,0.43853759765625,0.0004004273720083,0.0012753979647648,2.262664261676643e-06,0.0016780880010348,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:39:30,samsum_train_1k_Phi-3-medium-4k-instruct_121,7811786c-2c75-4e25-ac8d-99c23a040f7a,10.08613133430481,0.0005216821581611,5.17227211177412e-05,70.76846456180564,0.0,0.4385762214660644,0.0001957696141155,0.0006265799457061,1.2750145551497855e-06,0.0008236245743768,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:39:41,samsum_train_1k_Phi-3-medium-4k-instruct_122,cec98e8e-47de-4236-9e95-1a2b8993f60f,9.838640213012695,0.0005085884163509,5.169295810596599e-05,68.24910032542216,235.9375180809785,0.4386048316955566,0.0001908648543584,0.0006109582665452,1.1292350414882434e-06,0.0008029523559451,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:40:03,samsum_train_1k_Phi-3-medium-4k-instruct_123,5ab2e6de-166c-4a0a-9e93-adcaea8e0f2c,19.994850397109985,0.0010402426173376,5.202552640693983e-05,70.39429121155912,243.3537800825329,0.4386463165283203,0.0003884549910415,0.0012516162790667,2.2493834739009344e-06,0.0016423206535821,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:40:15,samsum_train_1k_Phi-3-medium-4k-instruct_124,cc73ed30-1842-4038-b5f3-bfc81328ecb6,11.409878969192505,0.0005957637282234,5.221472811692716e-05,70.24484297596004,258.3427655906607,0.4386849403381347,0.0002224691415862,0.0007167994623316,1.3149284321153232e-06,0.00094058353235,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:40:29,samsum_train_1k_Phi-3-medium-4k-instruct_125,a30e1377-b5fb-4cc2-9422-fce0ee020baa,12.421058177947998,0.0006485355963749,5.221258825808654e-05,70.33070545537154,250.2948218706878,0.4387192726135254,0.0002417453833961,0.0007807278468021,1.425797545588523e-06,0.0010238990277439,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:40:40,samsum_train_1k_Phi-3-medium-4k-instruct_126,86b334ed-a49e-4daa-bdff-ac2e3bec9680,9.55761432647705,0.0004980534596311,5.211064629919363e-05,70.42879211703672,226.2205356598912,0.4387593269348144,0.000186656030158,0.0005985621455195,1.1017363384629184e-06,0.000786319912016,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:40:57,samsum_train_1k_Phi-3-medium-4k-instruct_127,2c02e86d-dd1c-4aff-bc24-35e5e4c3d484,15.633050203323364,0.0008149065624501,5.21271634039099e-05,67.95435702144084,238.5568514438557,0.4387993812561035,0.0003052944995131,0.000979468283571,1.8004243305902417e-06,0.0012865632074148,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:41:12,samsum_train_1k_Phi-3-medium-4k-instruct_128,962be081-35a9-4bde-a6fb-517e73027be9,13.003965854644775,0.0006774652250543,5.2096816665538496e-05,70.5403863604669,240.3494691261221,0.4388322830200195,0.0002539771465148,0.0008140950957162,1.5004830605931831e-06,0.0010695727252917,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:41:23,samsum_train_1k_Phi-3-medium-4k-instruct_129,c1e536e3-6f50-420f-87fe-98af6fc9f657,9.761103630065918,0.0005058912463876,5.182725904368513e-05,70.17322547294796,228.144575666014,0.4388608932495118,0.0001908867082648,0.0006066804853475,1.12690770736549e-06,0.0007986941013196,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:41:44,samsum_train_1k_Phi-3-medium-4k-instruct_130,af07c223-6faf-4a1e-b6fc-47ee61914545,19.28024101257324,0.0009999056477522,5.186167782343427e-05,70.50545872045896,220.5516873100388,0.4388966560363769,0.0003763810377712,0.0012000492933736,2.206872875648002e-06,0.0015786372040205,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:42:06,samsum_train_1k_Phi-3-medium-4k-instruct_131,43e1068d-425e-4b50-9247-61b5fa967397,20.763473749160767,0.0010635974006324,5.1224444111881855e-05,69.96077262917215,222.5953716174168,0.4389281272888183,0.0004030179876919,0.001273788241253,2.38663341399312e-06,0.0016791928623589,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:42:28,samsum_train_1k_Phi-3-medium-4k-instruct_132,68fe4926-c37c-4600-8eb4-d9ec78b13438,21.09482860565185,0.0010769130502616,5.105104527718642e-05,75.7740742104032,0.0,0.4389653205871582,0.0004083147616515,0.0012893776981641,2.5229659696848705e-06,0.0017002154257853,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:42:50,samsum_train_1k_Phi-3-medium-4k-instruct_133,d15e2581-1fee-480b-bcef-884a7e250a8d,20.795270204544067,0.0010702178088496,5.1464481986667104e-05,70.17490083658745,216.0934572023506,0.4390010833740234,0.0004042612547976,0.0012829949152823,2.388901185796992e-06,0.0016896450712658,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:43:02,samsum_train_1k_Phi-3-medium-4k-instruct_134,00b83f3a-7a92-4e73-b73b-16e92c4d93ec,10.565001487731934,0.0005495433090994,5.201545023325685e-05,70.05795860779162,223.54071309099348,0.4390411376953125,0.0002054946166177,0.0006609019176053,1.2148398250792524e-06,0.0008676113740482,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:43:23,samsum_train_1k_Phi-3-medium-4k-instruct_135,176d89b1-b95e-4283-8428-f814bf80ea22,19.527129411697388,0.0010144987678193,5.195329771367368e-05,70.22568255667156,242.1788456498336,0.4390754699707031,0.0003790880779924,0.0012203740318561,2.2145102533863795e-06,0.0016016766201019,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:43:44,samsum_train_1k_Phi-3-medium-4k-instruct_136,56927939-774b-4839-97b5-5b17c54a8b3d,19.31239342689514,0.0010009555124426,5.18296976618503e-05,69.9244025827737,180.84588602259265,0.4391140937805176,0.0003744685045745,0.0012036498518099,2.176359485542321e-06,0.00158029471587,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:44:05,samsum_train_1k_Phi-3-medium-4k-instruct_137,f18aa280-a570-4b62-88e4-14b7206841cf,19.37983202934265,0.0010036020275067,5.1785899175351736e-05,70.82518304745327,209.8394051458512,0.4391512870788574,0.0003763847508297,0.0012058598535737,2.2283928379512e-06,0.0015844729972415,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:44:26,samsum_train_1k_Phi-3-medium-4k-instruct_138,260d60d9-4013-4c6e-b8d1-87b4bf4482b1,19.89975619316101,0.0010210830681697,5.131133558916e-05,70.17757523628754,212.07264623098985,0.4391884803771973,0.0003845384398527,0.0012252415357458,2.291846809670991e-06,0.0016120718224082,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
